timestamp,tank_id,pH,EC_mS_cm,temp_C,do_mg_L,event,is_train,pH_mean,pH_std,dpH,EC_mS_cm_mean,EC_mS_cm_std,dEC_mS_cm,temp_C_mean,temp_C_std,dtemp_C,do_mg_L_mean,do_mg_L_std,ddo_mg_L,temp_do_risk,anom_score_0_1
2025-12-04 09:50:00,TANK_01,6.119,0.886,20.44,8.58,none,True,6.1306666666666665,0.010692676621617454,-0.015000000000000568,0.884,0.008185352771751331,0.02300000000000002,20.286666666666665,0.13428824719035168,0.240000000000002,8.46,0.10583005244250977,0.16000000000000014,2.3548387096774195,0.259
2025-12-04 10:00:00,TANK_01,6.126,0.879,20.42,8.44,none,True,6.126,0.007000000000095684,-0.013999999999999346,0.8853333333333334,0.006027713773177915,0.0040000000000000036,20.35,0.13892443989494005,0.19000000000000128,8.466666666666667,0.10263202878886124,0.019999999999999574,2.391100702576113,0.1549
2025-12-04 10:10:00,TANK_01,6.133,0.901,20.33,8.35,none,True,6.126,0.007000000000095684,0.0,0.8886666666666668,0.01123981019997139,0.010000000000000009,20.396666666666665,0.0585946527718689,0.13999999999999702,8.456666666666667,0.11590225767135841,-0.030000000000001137,2.4059171597633138,0.1785
2025-12-04 10:20:00,TANK_01,6.154,0.899,20.37,8.31,none,True,6.137666666666667,0.0145716619962923,0.03500000000000014,0.8930000000000001,0.01216552506051734,0.013000000000000012,20.373333333333335,0.045092497529590846,-0.07000000000000028,8.366666666666667,0.06658328118468963,-0.2699999999999996,2.4221165279429253,0.3597
2025-12-04 10:30:00,TANK_01,6.162,0.91,20.46,8.57,none,True,6.149666666666666,0.014977761292452622,0.03599999999999959,0.9033333333333334,0.005859465276923713,0.031000000000000028,20.386666666666667,0.06658328118571362,0.03999999999999915,8.410000000000002,0.13999999999994817,0.13000000000000078,2.359861591695502,0.4103
2025-12-04 10:40:00,TANK_01,6.159,0.924,20.57,8.61,none,True,6.158333333333334,0.004041451884326701,0.0259999999999998,0.9110000000000001,0.012529964086069524,0.02300000000000002,20.46666666666667,0.10016652800937872,0.240000000000002,8.496666666666668,0.16289055630489244,0.2599999999999998,2.3616532721010337,0.4348
2025-12-04 10:50:00,TANK_01,6.144,0.912,20.63,8.47,none,True,6.155,0.009643650761000025,-0.009999999999999787,0.9153333333333334,0.00757187779428287,0.013000000000000012,20.55333333333333,0.086216781043201,0.259999999999998,8.55,0.07211102550916375,0.16000000000000014,2.407234539089848,0.2395
2025-12-04 11:00:00,TANK_01,6.136,0.913,20.68,8.53,none,True,6.146333333333334,0.011676186592113268,-0.0259999999999998,0.9163333333333333,0.006658328118346288,0.0030000000000000027,20.62666666666667,0.055075705473915715,0.21999999999999886,8.536666666666667,0.07023769168556697,-0.040000000000000924,2.3962920046349945,0.2536
2025-12-04 11:10:00,TANK_01,6.14,0.915,20.67,8.42,none,True,6.140000000000001,0.004000000000098994,-0.019000000000000128,0.9133333333333334,0.0015275252310650818,-0.009000000000000008,20.66,0.026457513112823676,0.10000000000000142,8.473333333333334,0.05507570547271889,-0.1899999999999995,2.4260563380281694,0.2735
2025-12-04 11:20:00,TANK_01,6.161,0.911,20.67,8.41,none,True,6.145666666666666,0.01342882471900903,0.01699999999999946,0.9130000000000001,0.0019999999995511785,-0.0010000000000000009,20.673333333333336,0.005773502701832625,0.0400000000000027,8.453333333333335,0.0665832811846785,-0.0600000000000005,2.428907168037603,0.2718
2025-12-04 11:30:00,TANK_01,6.178,0.907,20.82,8.39,none,True,6.159666666666666,0.01903505538035669,0.041999999999999815,0.911,0.0039999999997738294,-0.006000000000000005,20.720000000000002,0.08660254037909597,0.14000000000000057,8.406666666666668,0.015275252316041904,-0.1399999999999988,2.452296819787986,0.3783
2025-12-04 11:40:00,TANK_01,6.175,0.886,20.76,8.57,none,True,6.171333333333333,0.009073771725843465,0.03500000000000014,0.9013333333333334,0.013428824718919213,-0.029000000000000026,20.75,0.07549834435344867,0.08999999999999986,8.456666666666669,0.09865765724624714,0.15000000000000036,2.3944636678200695,0.3668
2025-12-04 11:50:00,TANK_01,6.169,0.858,20.86,8.27,none,True,6.1739999999999995,0.0045825756948751715,0.008000000000000007,0.8836666666666667,0.024583192089949045,-0.05300000000000005,20.813333333333333,0.05033222956955877,0.18999999999999773,8.41,0.15099668870536684,-0.14000000000000057,2.492234169653525,0.4186
2025-12-04 12:00:00,TANK_01,6.153,0.853,20.72,8.51,none,True,6.165666666666667,0.011372481406138326,-0.025000000000000355,0.8656666666666667,0.017785762095879076,-0.05400000000000005,20.78,0.07211102551004792,-0.10000000000000142,8.450000000000001,0.15874507866382737,0.11999999999999922,2.4065040650406506,0.451
2025-12-04 12:10:00,TANK_01,6.156,0.859,20.86,8.38,none,True,6.159333333333333,0.008504900548109352,-0.019000000000000128,0.8566666666666668,0.0032145502533242358,-0.027000000000000024,20.813333333333333,0.0808290376872262,0.09999999999999787,8.386666666666668,0.12013880860620864,-0.1899999999999995,2.459905660377358,0.2393
2025-12-04 12:20:00,TANK_01,6.151,0.862,20.73,8.4,none,True,6.153333333333333,0.002516611478452339,-0.017999999999999794,0.858,0.004582575694718297,0.0040000000000000036,20.77,0.0781024967597768,-0.129999999999999,8.43,0.06999999999989198,0.13000000000000078,2.438823529411765,0.1955
2025-12-04 12:30:00,TANK_01,6.162,0.878,21.15,8.35,none,True,6.156333333333333,0.0055075705472880775,0.009000000000000341,0.8663333333333334,0.010214368963926013,0.025000000000000022,20.913333333333334,0.2150193789718478,0.4299999999999997,8.376666666666667,0.025166114783958974,-0.16000000000000014,2.502958579881657,0.3614
2025-12-04 12:40:00,TANK_01,6.146,0.88,20.88,8.29,none,True,6.153,0.008185352771882261,-0.009999999999999787,0.8733333333333334,0.009865765724527655,0.02100000000000002,20.919999999999998,0.21283796653817566,0.019999999999999574,8.346666666666666,0.0550757054727405,-0.09000000000000163,2.488676996424315,0.2102
2025-12-04 12:50:00,TANK_01,6.144,0.876,21.28,8.28,none,True,6.150666666666666,0.009865765724645691,-0.006999999999999673,0.8780000000000001,0.001999999999491104,0.014000000000000012,21.103333333333335,0.20404247923761482,0.5500000000000007,8.306666666666667,0.03785938897183601,-0.120000000000001,2.5393794749403344,0.3171
2025-12-04 13:00:00,TANK_01,6.132,0.871,21.15,8.44,none,True,6.140666666666667,0.007571877794446693,-0.03000000000000025,0.8756666666666667,0.004509249752595404,-0.007000000000000006,21.103333333333335,0.20404247923761482,0.0,8.336666666666666,0.08962886439825246,0.08999999999999986,2.4765807962529274,0.21
2025-12-04 13:10:00,TANK_01,6.117,0.866,21.42,8.2,none,True,6.131,0.013527749258510318,-0.028999999999999915,0.8710000000000001,0.004999999999791681,-0.014000000000000012,21.283333333333335,0.1350308606705369,0.5400000000000027,8.306666666666667,0.122202018532104,-0.08999999999999986,2.5807228915662654,0.2787
2025-12-04 13:20:00,TANK_01,6.122,0.866,21.33,8.13,none,True,6.123666666666666,0.007637626158354113,-0.02200000000000024,0.8676666666666667,0.0028867513455834984,-0.010000000000000009,21.3,0.1374772708490097,0.04999999999999716,8.256666666666668,0.1625833119767253,-0.14999999999999858,2.591737545565006,0.1056
2025-12-04 13:30:00,TANK_01,6.122,0.86,21.47,8.13,none,True,6.120333333333334,0.002886751346223264,-0.009999999999999787,0.8640000000000002,0.003464101614830492,-0.01100000000000001,21.406666666666666,0.07094598884659574,0.3200000000000003,8.153333333333334,0.04041451884314146,-0.3099999999999987,2.608748481166464,0.1685
2025-12-04 13:40:00,TANK_01,6.128,0.866,21.68,8.19,none,True,6.124,0.0034641016153437137,0.01100000000000012,0.864,0.003464101614830492,0.0,21.49333333333333,0.17616280348989352,0.259999999999998,8.15,0.03464101615122423,-0.009999999999999787,2.6151990349819063,0.0623
2025-12-04 13:50:00,TANK_01,6.121,0.875,21.45,8.19,none,True,6.123666666666666,0.003785938897390481,-0.0009999999999994458,0.867,0.00754983443513102,0.009000000000000008,21.53333333333333,0.12741009902443948,0.120000000000001,8.17,0.03464101615122115,0.05999999999999872,2.5874547647768398,0.0
2025-12-04 14:00:00,TANK_01,6.119,0.863,21.81,8.31,none,True,6.1226666666666665,0.004725815626409846,-0.0030000000000001137,0.868,0.0062449979982299765,0.0030000000000000027,21.646666666666665,0.18230011885188907,0.33999999999999986,8.230000000000002,0.06928203230267296,0.17999999999999972,2.5933412604042805,0.1051
2025-12-04 14:10:00,TANK_01,6.097,0.841,21.63,8.3,none,True,6.112333333333333,0.013316656237031507,-0.030999999999999694,0.8596666666666667,0.017243356208440933,-0.025000000000000022,21.63,0.18000000000022262,-0.05000000000000071,8.266666666666667,0.06658328118470484,0.11000000000000121,2.5749999999999997,0.2372
2025-12-04 14:20:00,TANK_01,6.105,0.855,21.81,8.11,none,True,6.107,0.011135528725757248,-0.016000000000000014,0.8530000000000001,0.011135528725561413,-0.020000000000000018,21.75,0.10392304845450163,0.35999999999999943,8.240000000000002,0.11269427669579532,-0.08000000000000007,2.6565164433617543,0.1381
2025-12-04 14:30:00,TANK_01,6.109,0.843,21.74,8.07,none,True,6.103666666666666,0.0061101009267970395,-0.009999999999999787,0.8463333333333334,0.007571877794252491,-0.020000000000000018,21.726666666666663,0.09073771725920073,-0.07000000000000028,8.160000000000002,0.12288205727440146,-0.2400000000000002,2.660954712362301,0.0852
2025-12-04 14:40:00,TANK_01,6.101,0.836,21.84,8.38,none,True,6.105,0.004000000000282052,0.0039999999999995595,0.8446666666666668,0.00960902353681596,-0.0050000000000000044,21.796666666666667,0.05131601439520497,0.21000000000000085,8.186666666666667,0.16862186493252382,0.08000000000000007,2.5754716981132075,0.1227
2025-12-04 14:50:00,TANK_01,6.102,0.839,22.0,8.34,none,True,6.104,0.004358898943804368,-0.0030000000000001137,0.8393333333333334,0.0035118845839588755,-0.016000000000000014,21.86,0.13114877048632115,0.19000000000000128,8.263333333333334,0.16862186493252068,0.23000000000000043,2.6066350710900474,0.1507
2025-12-04 15:00:00,TANK_01,6.093,0.846,21.94,8.18,none,True,6.0986666666666665,0.004932882862572119,-0.016000000000000014,0.8403333333333335,0.005131601439224837,0.0030000000000000027,21.926666666666666,0.08082903768698964,0.20000000000000284,8.3,0.10583005244252508,0.10999999999999943,2.6497584541062804,0.0644
2025-12-04 15:10:00,TANK_01,6.099,0.833,22.06,8.17,none,True,6.098,0.004582575695234388,-0.0019999999999997797,0.8393333333333334,0.006506407098472086,-0.0030000000000000027,22.0,0.06000000000057857,0.21999999999999886,8.230000000000002,0.09539392014163339,-0.21000000000000085,2.6674727932285367,0.0681
2025-12-04 15:20:00,TANK_01,6.104,0.83,22.51,8.28,none,True,6.0986666666666665,0.005507570547515235,0.0019999999999997797,0.8363333333333335,0.008504900547979902,-0.009000000000000008,22.169999999999998,0.3004995840264443,0.5100000000000016,8.209999999999999,0.06082762530288775,-0.0600000000000005,2.686157517899762,0.3354
2025-12-04 15:30:00,TANK_01,6.083,0.831,22.3,8.16,none,True,6.0953333333333335,0.01096965511472433,-0.009999999999999787,0.8313333333333333,0.0015275252308871385,-0.015000000000000013,22.290000000000003,0.22516660498409516,0.35999999999999943,8.203333333333335,0.06658328118470837,-0.019999999999999574,2.6997578692493946,0.2339
2025-12-04 15:40:00,TANK_01,6.097,0.802,22.17,8.3,none,True,6.094666666666668,0.010692676621689576,-0.0019999999999997797,0.8210000000000001,0.016462077633081273,-0.030999999999999917,22.326666666666668,0.1715614564329511,0.11000000000000298,8.246666666666668,0.07571877794392437,0.13000000000000078,2.6392857142857142,0.211
2025-12-04 15:50:00,TANK_01,6.11,0.824,22.55,7.96,none,True,6.096666666666667,0.013503086067116197,0.006000000000000227,0.8190000000000001,0.015132745950341663,-0.006000000000000005,22.340000000000003,0.19313207915843994,0.03999999999999915,8.14,0.17088007490631993,-0.3199999999999994,2.7977667493796523,0.2567
2025-12-04 16:00:00,TANK_01,6.121,0.821,22.44,8.11,none,True,6.109333333333335,0.012013880860713116,0.038000000000000256,0.8156666666666667,0.011930353445346625,-0.010000000000000009,22.38666666666667,0.19553345834765673,0.14000000000000057,8.123333333333335,0.17039170558839725,-0.05000000000000071,2.7332521315468945,0.1913
2025-12-04 16:10:00,TANK_01,6.117,0.816,22.56,8.03,none,True,6.116,0.005567764362990615,0.019999999999999574,0.8203333333333335,0.004041451884029403,0.013999999999999901,22.51666666666667,0.06658328118524909,0.389999999999997,8.033333333333333,0.07505553499458693,-0.27000000000000135,2.774907749077491,0.1615
2025-12-04 16:20:00,TANK_01,6.119,0.82,22.46,8.07,none,True,6.119,0.002000000000414587,0.008999999999999453,0.8190000000000001,0.0026457513106077934,-0.0040000000000000036,22.486666666666668,0.06429100507375886,-0.08999999999999986,8.07,0.039999999999876995,0.11000000000000032,2.7490820073439415,0.0825
2025-12-04 16:30:00,TANK_01,6.131,0.803,22.5,7.96,none,True,6.122333333333334,0.007571877794500446,0.009999999999999787,0.8130000000000001,0.008888194417177295,-0.017999999999999905,22.50666666666667,0.05033222956907517,0.05999999999999872,8.020000000000001,0.05567764362821586,-0.14999999999999947,2.791563275434243,0.0688
2025-12-04 16:40:00,TANK_01,6.134,0.83,22.48,8.22,none,True,6.128,0.007937253933274078,0.017000000000000348,0.8176666666666668,0.01365039681953998,0.014000000000000012,22.48,0.020000000001524618,-0.0799999999999983,8.083333333333334,0.13051181300297524,0.19000000000000128,2.701923076923077,0.1887
2025-12-04 16:50:00,TANK_01,6.149,0.808,22.52,8.09,none,True,6.138000000000001,0.009643650761036685,0.03000000000000025,0.8136666666666668,0.014364307617524719,-0.0119999999999999,22.5,0.02000000000151929,0.05999999999999872,8.090000000000002,0.1299999999999623,0.019999999999999574,2.7496947496947497,0.1698
2025-12-04 17:00:00,TANK_01,6.139,0.81,22.89,8.09,none,True,6.140666666666667,0.007637626158307654,0.008000000000000007,0.8160000000000002,0.01216552506049624,0.007000000000000006,22.63,0.22605309110927646,0.39000000000000057,8.133333333333335,0.07505553499458448,0.1299999999999999,2.794871794871795,0.2046
2025-12-04 17:10:00,TANK_01,6.138,0.816,22.82,7.92,none,True,6.1419999999999995,0.006082762530354104,0.0039999999999995595,0.8113333333333334,0.004163331998635511,-0.014000000000000012,22.74333333333333,0.1965536398375523,0.33999999999999986,8.033333333333333,0.09814954576218693,-0.3000000000000007,2.8453865336658355,0.2026
2025-12-04 17:20:00,TANK_01,6.132,0.82,22.81,8.07,none,True,6.136333333333333,0.003785938897320227,-0.017000000000000348,0.8153333333333334,0.005033222956604571,0.0119999999999999,22.84,0.04358898943603644,0.28999999999999915,8.026666666666669,0.09291573243172364,-0.019999999999999574,2.791921664626683,0.1089
2025-12-04 17:30:00,TANK_01,6.142,0.795,23.04,7.81,none,True,6.137333333333333,0.0050332229569336195,0.0030000000000001137,0.8103333333333333,0.013428824718896813,-0.015000000000000013,22.89,0.13000000000020578,0.14999999999999858,7.9333333333333345,0.1305118130029783,-0.28000000000000025,2.9127686472819216,0.1785
2025-12-04 17:40:00,TANK_01,6.142,0.797,22.88,8.05,none,True,6.1386666666666665,0.005773502691967178,0.004000000000000448,0.8040000000000002,0.013892443989358915,-0.018999999999999906,22.909999999999997,0.11789826122574114,0.05999999999999872,7.976666666666669,0.14468356276137295,0.13000000000000078,2.807361963190184,0.1005
2025-12-04 17:50:00,TANK_01,6.137,0.789,22.92,8.04,none,True,6.140333333333333,0.0028867513460784882,0.004999999999999893,0.7936666666666667,0.0041633319986202665,-0.030999999999999917,22.94666666666667,0.08326663997895817,0.11000000000000298,7.966666666666669,0.1357694123627415,-0.030000000000001137,2.8157248157248165,0.1285
2025-12-04 18:00:00,TANK_01,6.131,0.792,22.86,7.97,none,True,6.136666666666667,0.005507570547367387,-0.01100000000000012,0.7926666666666667,0.004041451884005073,-0.0030000000000000027,22.886666666666667,0.030550504633919277,-0.17999999999999972,8.020000000000001,0.04358898943529731,0.16000000000000014,2.83271375464684,0.1146
2025-12-04 18:10:00,TANK_01,6.129,0.796,22.96,8.05,none,True,6.1323333333333325,0.0041633319990605315,-0.013000000000000789,0.7923333333333334,0.0035118845839129786,-0.0010000000000000009,22.913333333333338,0.050332229569000395,0.08000000000000185,8.020000000000001,0.04358898943529731,0.0,2.8171779141104296,0.0677
2025-12-04 18:20:00,TANK_01,6.146,0.791,23.18,7.84,none,True,6.135333333333333,0.009291573243228537,0.009000000000000341,0.7930000000000001,0.0026457513105726856,0.0020000000000000018,23.0,0.16370705543760566,0.259999999999998,7.953333333333336,0.10598742063718934,-0.1999999999999993,2.9193954659949624,0.153
2025-12-04 18:30:00,TANK_01,6.152,0.788,23.31,7.9,none,True,6.142333333333333,0.011930353445476504,0.020999999999999908,0.7916666666666669,0.004041451884004214,-0.0040000000000000036,23.150000000000002,0.1769180601296766,0.4499999999999993,7.930000000000002,0.10816653826388008,-0.0699999999999994,2.91375,0.2355
2025-12-04 18:40:00,TANK_01,6.144,0.798,23.13,7.99,none,True,6.147333333333333,0.00416333199898503,0.015000000000000568,0.7923333333333334,0.005131601439192854,0.0020000000000000018,23.206666666666667,0.09291573243202925,0.16999999999999815,7.910000000000003,0.0754983443526517,-0.0600000000000005,2.8590852904820765,0.0765
2025-12-04 18:50:00,TANK_01,6.121,0.802,23.08,8.0,none,True,6.139,0.01609347693945548,-0.024999999999999467,0.7960000000000002,0.0072111025507490024,0.01100000000000001,23.173333333333332,0.12096831541102372,-0.10000000000000142,7.963333333333336,0.055075705472777424,0.16000000000000014,2.8493827160493828,0.139
2025-12-04 19:00:00,TANK_01,6.113,0.814,23.11,7.96,none,True,6.126,0.0160934769394727,-0.0389999999999997,0.8046666666666668,0.008326663997713157,0.025999999999999912,23.106666666666666,0.025166114785195228,-0.1999999999999993,7.983333333333335,0.020816659994433665,0.05999999999999961,2.867245657568238,0.3179
